thetaw	recombination	
12.7721050440914	3.78045550912205	
12.5925679766776	3.40062589897124	
12.5925679766776	3.40062589897124	
12.5925679766776	3.40062589897124	
12.5925679766776	3.40062589897124	
12.1547602365296	3.45117762479067	
12.3747862200804	3.9278778741511	
12.3747862200804	3.9278778741511	
12.3747862200804	3.9278778741511	
12.3747862200804	3.9278778741511	
12.3747862200804	3.9278778741511	
12.3747862200804	3.9278778741511	
12.3747862200804	3.9278778741511	
12.5216660650697	3.67576842291415	
12.6478344851892	3.34994732451522	
12.2475489668747	3.68129314355097	
12.4082238664231	3.66837387067292	
12.4082238664231	3.66837387067292	
12.7926045291313	3.40787415684846	
12.7926045291313	3.40787415684846	
12.7926045291313	3.40787415684846	
13.2045263890886	3.54490427132904	
12.9820648822699	3.87873306833976	
12.9820648822699	3.87873306833976	
12.9820648822699	3.87873306833976	
12.9820648822699	3.87873306833976	
13.0458082024113	3.59457462393099	
13.0458082024113	3.59457462393099	
13.4926615052199	3.90758376143732	
13.6181788458741	3.42190073149141	
13.6181788458741	3.42190073149141	
13.6408517299713	3.45266307281693	
13.3870033938822	3.4765071246979	
13.2069794416006	3.93724541752226	
13.2069794416006	3.93724541752226	
13.2069794416006	3.93724541752226	
12.8799289147966	3.57146701120107	
13.0147692000089	3.33911192451441	
13.0915551087457	3.31684540816887	
13.0915551087457	3.31684540816887	
13.4858943091633	3.55469865552517	
13.6444617541293	3.73567127751978	
13.2381902506785	4.00755189717155	
13.4096834535119	3.87246868754855	
12.9707016321274	4.35179331385616	
13.4379680927662	3.99634523052004	
13.4379680927662	3.99634523052004	
13.0259910495957	4.44282164571743	
13.1748371564575	4.38244663670947	
13.0344793077436	4.06443730668997	
12.5397056980911	4.00971214013624	
12.5397056980911	4.00971214013624	
12.8272298331305	3.846391348604	
12.8272298331305	3.846391348604	
12.3697463201506	3.44456993404253	
12.3697463201506	3.44456993404253	
12.0281731008011	3.92685833737428	
11.5811859346262	3.69474103747833	
11.5811859346262	3.69474103747833	
11.5811859346262	3.69474103747833	
11.8748038622834	3.8816265875443	
11.7620738686304	4.35627774665311	
11.7620738686304	4.35627774665311	
11.7295534257336	4.37482212621076	
11.5876355830868	3.92833438300055	
11.7756269970428	4.05008093658391	
12.1411601683878	3.98991719702678	
12.1411601683878	3.98991719702678	
12.1411601683878	3.98991719702678	
12.3187466831725	4.24111722737324	
12.1728523957892	3.8315853092522	
12.1728523957892	3.8315853092522	
12.1728523957892	3.8315853092522	
12.1728523957892	3.8315853092522	
12.0809940044195	3.47545975877898	
11.6357740960756	3.64727888305404	
11.5665559567367	3.90472502388445	
11.1334628504214	4.04755384750262	
11.6072166603726	4.28085391557693	
11.7505706685759	4.2428131649149	
12.099949023509	4.56129215645541	
12.0020135869717	4.20413018438648	
12.0020135869717	4.20413018438648	
12.0020135869717	4.20413018438648	
12.057102207998	4.30186746155798	
12.3989638120372	4.06158645318836	
12.2244029224329	4.02425867154929	
12.2244029224329	4.02425867154929	
12.2244029224329	4.02425867154929	
12.2244029224329	4.02425867154929	
12.2244029224329	4.02425867154929	
12.2244029224329	4.02425867154929	
12.2228989307578	4.44507365400586	
12.3034488963176	4.55113260863999	
11.9582347935964	4.64367188400417	
11.6997967055757	4.70817416199961	
12.1953773678208	4.3430334919417	
12.0517755754886	4.37560347810137	
11.6552460863155	4.61965903017745	
11.2949155850992	5.08656534032124	
11.2949155850992	5.08656534032124	
11.2949155850992	5.08656534032124	
11.2949155850992	5.08656534032124	
11.2949155850992	5.08656534032124	
11.2949155850992	5.08656534032124	
11.2949155850992	5.08656534032124	
10.8843153876039	4.94057435535857	
11.2574441201802	4.52399958098965	
11.3686800539973	4.83983115409635	
10.9410038583794	4.74650823140811	
10.7698911553464	4.79216095115485	
10.7698911553464	4.79216095115485	
10.7698911553464	4.79216095115485	
10.7698911553464	4.79216095115485	
10.890148238385	4.94965562096699	
10.890148238385	4.94965562096699	
10.8812937997352	5.15431006439191	
10.8812937997352	5.15431006439191	
10.5860213981281	5.29060616172777	
10.7812053371711	5.40147861271128	
11.1770171454024	5.16766559177015	
10.7904279537531	5.37960275277023	
10.4484044945627	5.53430913514055	
10.683179697663	5.80168538135097	
10.7537792429399	5.54302826910069	
10.9366417875035	5.73201002911971	
10.6354727267838	5.9118775513372	
10.3101814795635	6.21102594473421	
10.3101814795635	6.21102594473421	
10.3101814795635	6.21102594473421	
10.3101814795635	6.21102594473421	
9.82653649135108	6.49584734125825	
9.88620705266838	6.78504275474665	
9.88620705266838	6.78504275474665	
10.2181563049334	6.9677694771915	
9.84581423621883	7.07270204921897	
9.3944856020168	6.67763758487621	
9.028153269026	6.62422982214695	
8.65289868823971	6.68371983920468	
9.01504174239992	6.54234711218523	
9.22898165071423	6.69952705284641	
8.95504933573217	6.66536322968317	
9.2302889742485	7.00458326807427	
9.20685957307397	6.55600251025648	
9.20685957307397	6.55600251025648	
9.20685957307397	6.55600251025648	
9.24314348098187	6.18691124395932	
9.10990829353576	6.36982558811103	
8.66428495216054	6.42096178259035	
9.12328353569444	6.26756403204879	
9.12328353569444	6.26756403204879	
9.01443438003551	5.8809679580783	
9.05106259473235	6.11313018692041	
8.7912373415822	5.72169666351091	
9.26979897732481	5.33417667083014	
9.57132936462533	5.1724107282145	
9.58432742313525	5.60754507613776	
9.20019332479611	5.74281474619649	
9.5816622303021	5.39959716719786	
9.63228957089206	4.9484540661246	
9.64855712092848	5.08197571524746	
9.72642031407302	4.89221204517698	
9.72642031407302	4.89221204517698	
10.2223550549418	5.00168249530541	
10.2266662334679	5.30467240962612	
10.332204969876	5.3565922986814	
10.177404217141	4.86564887439597	
9.94679843042805	5.19380180014443	
9.94679843042805	5.19380180014443	
9.80693897642097	5.52110104794784	
9.83942667075123	5.54366570831642	
9.83942667075123	5.54366570831642	
9.83942667075123	5.54366570831642	
9.88239353066128	5.79074502100795	
9.88239353066128	5.79074502100795	
10.3683266909062	5.45170226822255	
10.0837732199192	5.2646784045775	
9.89572432812642	5.01108019350655	
9.89572432812642	5.01108019350655	
9.89572432812642	5.01108019350655	
9.96033296312169	4.62552533999877	
9.86152173918856	4.23049781686364	
10.1259120704347	4.18617928606983	
10.2409288909496	4.30694710228837	
10.5679222543336	4.53265345975251	
10.5679222543336	4.53265345975251	
10.6840984716524	4.66578052466622	
11.1721816298494	5.10859829403287	
11.6511502174012	5.48882236789417	
12.0527712445863	5.00825383884887	
12.372542788322	4.69561759591171	
12.1357361818488	4.56273138006694	
12.3096569604419	4.95784875655676	
12.0290271082453	4.57650233277809	
12.5003223208314	4.47843176942656	
12.3762703602295	4.18695122262992	
12.3762703602295	4.18695122262992	
12.3762703602295	4.18695122262992	
12.5932319996516	3.89015063740138	
12.9007845078822	4.35556087465073	
13.1016685016153	4.79846961175256	
13.1016685016153	4.79846961175256	
13.1016685016153	4.79846961175256	
13.1016685016153	4.79846961175256	
13.1016685016153	4.79846961175256	
13.1016685016153	4.79846961175256	
13.0078332334189	5.20021467582988	
13.345605575655	5.5046838587133	
12.9031525487454	5.19383405996022	
12.5594993794285	5.09428405676781	
12.4910600026505	5.49858117595322	
12.4910600026505	5.49858117595322	
12.3501232347885	5.48523222048063	
12.414089463711	5.69834274961967	
12.414089463711	5.69834274961967	
12.3755374546655	5.81000953554557	
12.2506396562012	6.0873218022726	
12.0165195047953	6.35459465733221	
12.1952181177031	5.92464542312594	
12.1432548296368	6.12346014983431	
12.5715005210986	6.20072655518847	
12.3903422645997	5.81061119550316	
12.6811260108804	5.90212526515826	
12.6811260108804	5.90212526515826	
12.3996977207945	5.86157819993553	
12.5503637765181	5.48411286446252	
12.4573496806992	5.48594274989357	
12.1347336484767	5.91034520429504	
12.43135430534	5.51679035192864	
12.8198484184314	5.43605601644786	
13.1085370881115	5.34620229629319	
12.9926077561333	5.35360287540176	
12.7074971065697	4.89516360304588	
12.7264067777588	5.02974853458907	
12.7264067777588	5.02974853458907	
12.7264067777588	5.02974853458907	
12.7264067777588	5.02974853458907	
12.7264067777588	5.02974853458907	
12.4102965459225	5.09806888421473	
12.7319818443852	5.34527139758337	
12.5887461664544	5.83432535374691	
12.9796750808833	5.53636341830348	
13.2018538215552	5.97847765731381	
13.2018538215552	5.97847765731381	
13.6504610328157	6.38435841986873	
13.7809094838047	6.1928566348121	
13.6104969406856	6.19378762645002	
13.8942133767672	6.66539044238316	
14.3765393226929	6.85782667972225	
14.0905940095352	7.06993135268069	
14.0905940095352	7.06993135268069	
13.6412254612215	7.01704919304755	
13.6412254612215	7.01704919304755	
13.7003701662264	6.91725454020023	
13.7003701662264	6.91725454020023	
13.7003701662264	6.91725454020023	
13.7003701662264	6.91725454020023	
13.7003701662264	6.91725454020023	
13.5031797587872	6.98200553649251	
13.8041110522271	6.68757710527417	
14.2591965926341	7.0677492333284	
14.4059628413653	7.08295493535488	
14.1630810648795	6.80272840042709	
14.3906985664773	6.41997274073788	
14.2631630143168	6.68930855271746	
14.5085366887526	6.34979185389418	
14.9289769325746	6.16148689833749	
15.0725898971204	6.41879521557826	
15.0725898971204	6.41879521557826	
15.0725898971204	6.41879521557826	
15.0725898971204	6.41879521557826	
15.0725898971204	6.41879521557826	
15.0725898971204	6.41879521557826	
14.9259076341057	6.17716194952214	
14.6689021409781	5.82324379841226	
14.8866872731322	5.63828137250366	
14.5606896262337	5.92584967595469	
14.4995329094196	5.5780632103012	
14.6296792622668	5.76967422126422	
14.9796294556156	5.7938014246923	
14.9796294556156	5.7938014246923	
14.8392655923442	5.9870642403496	
15.1139552206034	5.54048769985101	
14.6509502082645	5.32356328755673	
14.736395666043	5.35398767625375	
14.736395666043	5.35398767625375	
14.736395666043	5.35398767625375	
14.5297060457762	5.684949536087	
14.5297060457762	5.684949536087	
14.5297060457762	5.684949536087	
14.5297060457762	5.684949536087	
14.7129345366261	5.32269651389608	
14.6177557709892	4.84802624501753	
14.822047685462	5.30040281496177	
14.822047685462	5.30040281496177	
14.631890460389	4.96213904120874	
14.5646041174019	4.61486813038464	
14.5851842302585	4.89584568633197	
14.5851842302585	4.89584568633197	
14.5851842302585	4.89584568633197	
14.5851842302585	4.89584568633197	
14.6035913397522	5.17038091492597	
14.4735729556092	5.55987948162178	
14.2279113890416	5.45863677916134	
14.5912448189934	5.52708470369024	
14.5912448189934	5.52708470369024	
14.6662603406475	5.31934106139714	
14.2501346768318	5.80767470251596	
14.1122901347631	6.06337950151423	
14.1122901347631	6.06337950151423	
14.1122901347631	6.06337950151423	
14.1122901347631	6.06337950151423	
14.1122901347631	6.06337950151423	
14.1122901347631	6.06337950151423	
14.1122901347631	6.06337950151423	
14.288682271859	5.651121514009	
13.940057107819	5.33331837866795	
14.2175352491357	5.70136588501769	
14.0689090800217	5.93936145276051	
14.0322516949906	5.5336199404485	
14.0322516949906	5.5336199404485	
13.8183054694495	5.10790083965441	
13.4220624339141	5.30392767552735	
13.8751761754173	5.77909460488249	
13.8751761754173	5.77909460488249	
13.8751761754173	5.77909460488249	
13.8751761754173	5.77909460488249	
13.3768033864262	5.52168986359674	
13.6153460049851	5.59301390080375	
13.4732003250319	5.35593504838763	
13.6333551332938	5.52683498542481	
13.8464214965267	5.38780277353771	
14.0610632138656	5.66776278393954	
14.0610632138656	5.66776278393954	
13.7674027928653	5.91941838410114	
13.4286429975245	5.45867614571762	
13.7155044578186	5.26619017519003	
13.7155044578186	5.26619017519003	
13.7155044578186	5.26619017519003	
13.7155044578186	5.26619017519003	
13.6978728033698	5.44027868507546	
14.0450266051748	5.37469871633062	
14.3316369276128	5.26901990713942	
14.3316369276128	5.26901990713942	
14.1829297548475	5.22319991508657	
14.507753378613	5.44329435605071	
14.3836525699927	5.05894820773761	
14.8061274942527	4.6180749326477	
14.8061274942527	4.6180749326477	
14.9156335793256	5.05783968641573	
14.9156335793256	5.05783968641573	
14.9156335793256	5.05783968641573	
14.9156335793256	5.05783968641573	
14.5258257603126	5.54925166669278	
14.5258257603126	5.54925166669278	
14.5258257603126	5.54925166669278	
14.4387430734984	5.6945743857373	
14.1568105976568	5.26697052286696	
14.1568105976568	5.26697052286696	
14.1568105976568	5.26697052286696	
14.5297188402676	5.55601303582007	
14.9279870519004	5.07230800504146	
14.5420041265032	4.57885995227429	
14.5420041265032	4.57885995227429	
14.1811970548217	4.55653019599508	
14.1811970548217	4.55653019599508	
14.1724269652534	4.74967043738268	
14.1724269652534	4.74967043738268	
14.1724269652534	4.74967043738268	
14.1724269652534	4.74967043738268	
14.0822776341935	4.89189216459397	
14.5459173478642	5.20214773631843	
14.3485052031577	5.37972256202596	
14.1536920333802	5.67402072795522	
13.7354595675804	5.56224869099429	
13.7354595675804	5.56224869099429	
13.7764233225235	5.53320530015831	
13.6170593146928	5.25174751000057	
14.0261611908647	5.19133407531317	
13.5956937713185	4.93477897684721	
13.750159539608	4.82032203908776	
13.5352707515216	4.38256316787047	
13.5352707515216	4.38256316787047	
13.5352707515216	4.38256316787047	
13.2219467260879	4.18224494733142	
13.4907050198018	4.07539887007977	
13.2926883029947	3.82618912777736	
13.2926883029947	3.82618912777736	
13.0889221797125	3.7238705108678	
13.0889221797125	3.7238705108678	
13.0889221797125	3.7238705108678	
13.0889221797125	3.7238705108678	
13.0889221797125	3.7238705108678	
13.1558124649849	3.84932786626903	
12.7191261602207	3.35101800782699	
12.7191261602207	3.35101800782699	
12.7191261602207	3.35101800782699	
13.1601594528204	3.44867548590927	
13.3346780002064	3.52314941202069	
13.4984770637462	3.3725778947989	
13.7473004876081	3.35015869621371	
13.7473004876081	3.35015869621371	
13.7473004876081	3.35015869621371	
13.7473004876081	3.35015869621371	
13.7929563336305	3.05348496117957	
13.8268234863914	2.86126280971889	
13.6343842166423	3.28136683084332	
13.3214418056079	3.49422717710296	
12.9844415213366	3.59096053596831	
13.2432091560537	3.81232541202901	
13.5819712804051	4.05278718012382	
13.4907128244139	3.61915446547901	
13.4978419798135	4.03139584688866	
13.4020163162048	4.35499210432768	
13.4020163162048	4.35499210432768	
12.9877374022043	3.99306328589226	
13.2438237380642	4.15635406751461	
13.668055847385	4.1871350222304	
13.4340404819802	4.40262713324263	
13.474965715328	4.04792464715545	
13.4081993233202	3.68694187531851	
13.2346009615743	4.11494883569328	
13.2346009615743	4.11494883569328	
13.2346009615743	4.11494883569328	
12.8314344279965	4.40167820533553	
12.5604700486513	4.28207228740647	
12.4603591106352	4.16596604344964	
12.6592773827706	4.395319141725	
12.6369649780039	4.04689567806751	
12.6369649780039	4.04689567806751	
12.5186345496308	4.16202152204442	
12.0222630354954	4.10047017073619	
11.6691292812088	3.91528280408215	
11.6691292812088	3.91528280408215	
11.6691292812088	3.91528280408215	
11.6691292812088	3.91528280408215	
11.6691292812088	3.91528280408215	
11.6597335517046	4.23795084026743	
11.8175011426919	4.19823914595269	
11.7699981075091	4.29906119918157	
11.7290776510619	4.74205801037856	
11.7290776510619	4.74205801037856	
11.7290776510619	4.74205801037856	
11.7290776510619	4.74205801037856	
11.7290776510619	4.74205801037856	
11.6460567561513	4.46666646756698	
11.7034250267651	4.87925568581471	
11.6571325826675	4.87538438349016	
11.7089465693392	5.35937702076978	
12.1304742758594	5.61900926645141	
12.1304742758594	5.61900926645141	
12.1304742758594	5.61900926645141	
12.1304742758594	5.61900926645141	
12.1304742758594	5.61900926645141	
12.1872356150225	5.81644702990427	
12.1872356150225	5.81644702990427	
12.6460488491272	5.6139303887812	
12.9925647286272	5.92189875536555	
12.9454691898283	6.18893228599083	
12.6447102081881	5.95499132037542	
12.2852781509124	6.05855990028888	
11.8402761943118	6.4986127488344	
11.8402761943118	6.4986127488344	
12.1152047492569	6.47866606689108	
12.0701672518364	6.35866507094007	
12.468944917394	6.63873061180176	
12.0539678529349	6.54421758196005	
11.6001910425067	6.83446299927532	
11.6001910425067	6.83446299927532	
11.6001910425067	6.83446299927532	
11.2972674838441	6.96159301052358	
11.3299124590255	6.53330855586746	
11.7877208009336	6.14825545507846	
11.3404596080292	6.258965783606	
11.6072431697863	6.60119688057579	
11.8574983514712	6.51668235915049	
12.3281261018715	6.53357953032542	
12.3281261018715	6.53357953032542	
12.3510765565009	6.8665927552783	
12.7931300768899	6.64698299318021	
12.8979897372672	6.82978142989157	
12.8979897372672	6.82978142989157	
12.9414215848492	6.54615841463903	
13.208598222803	6.41919656344035	
13.315013368746	6.68511700117768	
13.4723336341118	7.08054769765658	
13.4723336341118	7.08054769765658	
13.1907627639933	7.21531322801288	
13.1974327641323	6.84674532042271	
12.831322069692	6.54991618812425	
12.4764101434648	6.73243789727161	
12.2640884670008	7.19693016046144	
11.849387560161	6.93928841980846	
12.2882686053767	7.04511235429072	
12.4731744370579	6.57961226153031	
12.1218185177529	6.63599674783327	
12.2975195803542	6.24262944108892	
12.6561667019041	6.23028371043198	
12.2563478339074	6.48969538830403	
12.6329627035393	6.97092606112337	
12.7780072892738	6.94757950308815	
12.3150958452886	6.78222621510394	
11.8324320960496	6.50046480135029	
12.307053452779	6.39090213598652	
12.4380209365979	6.13364907085219	
12.2097782610269	5.85367600314827	
12.2097782610269	5.85367600314827	
12.2097782610269	5.85367600314827	
12.0767381694672	6.06562301590631	
11.6912004911044	5.76513381270998	
11.6858882287707	5.4395367999592	
11.6858882287707	5.4395367999592	
11.3643510886542	5.65303194906165	
11.0352620593565	5.77322093871049	
10.9972702025592	6.00245430851783	
11.0161458157847	5.85789458802637	
10.9978591033192	6.0803627007054	
10.7417768299479	6.17731583771064	
10.7417768299479	6.17731583771064	
11.1422741491685	6.34050445621173	
11.1422741491685	6.34050445621173	
10.8569848737852	6.00087414180054	
10.5059698489006	6.11143618115928	
10.9184504495058	5.99844794126084	
10.9184504495058	5.99844794126084	
11.2253182723537	6.32835572630396	
11.5414782260331	6.75650492775974	
11.5414782260331	6.75650492775974	
11.5414782260331	6.75650492775974	
11.6688915158355	6.87293235199056	
11.6688915158355	6.87293235199056	
11.7955677823792	7.33752242764905	
11.6701432620516	7.44050556575488	
11.2997496481582	7.6483396371863	
11.1935562814069	7.39007337020499	
11.6839580845711	6.90000661974869	
11.6839580845711	6.90000661974869	
11.5759111754841	6.74181268819392	
11.5759111754841	6.74181268819392	
11.5759111754841	6.74181268819392	
11.1500189816425	7.0263851358371	
11.5079912044529	7.14588616444083	
11.5079912044529	7.14588616444083	
11.4739747483145	7.01768998608109	
11.4739747483145	7.01768998608109	
11.4052219535808	6.78183747476707	
11.8833024653989	6.86620044469906	
11.449924174484	6.73246099190823	
11.5513514411827	7.10491458143581	
11.6216461677822	7.18334264617719	
11.6216461677822	7.18334264617719	
11.2134026969666	6.82623551130945	
11.0588215249196	7.2844426882318	
10.8366030694046	6.88900305005055	
10.8366030694046	6.88900305005055	
11.3085135389442	6.755060116987	
11.3085135389442	6.755060116987	
10.9371342239334	6.99604200458849	
11.2912484592668	6.56951303104005	
11.3385664862807	6.26874141423083	
10.9120958986138	5.82020895486897	
10.9120958986138	5.82020895486897	
10.9120958986138	5.82020895486897	
10.4468080131512	6.13725007661994	
10.4468080131512	6.13725007661994	
10.4468080131512	6.13725007661994	
10.4468080131512	6.13725007661994	
10.0598759783708	5.7396985115303	
10.100959616429	5.93856550299184	
9.60680417180588	5.7041412522425	
9.2964529145525	5.54009983774422	
9.44428872054757	5.19800780320126	
9.44428872054757	5.19800780320126	
9.44428872054757	5.19800780320126	
9.44428872054757	5.19800780320126	
9.76748227134731	5.20750742483841	
9.76748227134731	5.20750742483841	
10.1298846279324	4.79384376363145	
9.76973478470666	5.13514374083815	
9.97158554798485	4.76802547186278	
9.8298758477065	5.14234781763139	
10.1333618582009	4.91353886574677	
10.0174850611199	5.30524304440257	
9.99942020014246	5.48523486769957	
10.0785614140481	4.99176103514316	
9.81196116905791	5.31437691451332	
9.78064458749398	5.17094857989133	
10.2511373448365	5.20634687180884	
10.2511373448365	5.20634687180884	
10.2511373448365	5.20634687180884	
10.3971108259003	5.65977021321092	
9.94024417846672	5.74097939793449	
10.3728599644483	5.24463805074319	
10.7056632728554	4.98949586307153	
10.3221583787235	4.75242265144161	
10.3221583787235	4.75242265144161	
10.3221583787235	4.75242265144161	
10.3221583787235	4.75242265144161	
10.5931291747594	5.11083647221572	
10.9461866254201	4.70161382420224	
10.7899213695112	4.39519435505284	
10.7899213695112	4.39519435505284	
10.9575954202118	4.1827042126523	
11.2254368326426	4.62125712662402	
10.9008142684149	4.32930788388619	
11.263567752913	4.50468291545727	
11.263567752913	4.50468291545727	
11.0200827011392	4.80166987417687	
10.9399268863809	5.28435851365121	
10.5051377999083	5.71552793015476	
10.5051377999083	5.71552793015476	
10.5051377999083	5.71552793015476	
10.6206934223284	6.10747991794882	
10.2769350778895	6.41577876491033	
9.9958603712776	6.69686168064278	
9.56210285629341	7.0936350430915	
9.75900410284958	7.14516022443781	
9.62861403091721	7.63969688706595	
9.62861403091721	7.63969688706595	
9.62861403091721	7.63969688706595	
9.23607844035999	7.73655094436138	
8.92204149808654	7.9230301995967	
8.92204149808654	7.9230301995967	
8.92204149808654	7.9230301995967	
8.92204149808654	7.9230301995967	
8.80720013458321	7.4891854982018	
8.47040352860493	7.17508913265144	
8.75620316445162	7.56314259205174	
8.75620316445162	7.56314259205174	
8.74523673666528	7.61769407464924	
8.89072376363857	7.91933351061601	
8.74513758792265	7.59884728904474	
9.00984196901051	7.13827834382084	
9.00984196901051	7.13827834382084	
9.00984196901051	7.13827834382084	
8.66591716043466	7.22553147379956	
8.72257343450215	7.13248450803251	
8.22659672502552	7.6095455511426	
8.69865850549272	7.97785801839728	
8.69865850549272	7.97785801839728	
8.69865850549272	7.97785801839728	
8.45909995248579	8.41248355815456	
8.60615801423607	8.66611155923311	
8.15515764704015	8.28925985474997	
8.15515764704015	8.28925985474997	
8.19843471811874	8.3450392672703	
8.19843471811874	8.3450392672703	
8.19843471811874	8.3450392672703	
8.17180197993785	8.06746075293727	
8.17180197993785	8.06746075293727	
8.39800026505861	7.57748322173995	
8.67002519778301	7.2516849829811	
8.25262133210186	7.51697794314389	
7.75613767796665	7.13665389523264	
7.75613767796665	7.13665389523264	
8.0982015766173	7.08713869447451	
8.0982015766173	7.08713869447451	
7.8885752089387	6.60155641189681	
8.36681577689476	6.82512854687906	
8.36681577689476	6.82512854687906	
8.36681577689476	6.82512854687906	
8.68153795396549	7.21267462929637	
8.31789668621597	7.65250760064925	
8.31789668621597	7.65250760064925	
8.15330195594449	7.61265637037683	
8.57000331135835	7.45680117383225	
8.1529082452615	7.56990855217565	
8.35671948281793	7.76023243989227	
8.39228454765792	7.50226214887191	
8.01958411138694	7.10555785614944	
7.9702666249763	6.83349511651731	
7.9702666249763	6.83349511651731	
7.48270483832394	6.79319296687364	
7.92775144823744	6.34869143477387	
8.03917214935629	6.42542385615135	
8.03917214935629	6.42542385615135	
7.91357832712403	6.27008885544836	
7.65110132548081	6.41397074288698	
8.108344332335	5.96268269110925	
8.108344332335	5.96268269110925	
8.09410319747537	5.80795341745748	
7.75632055692029	5.38106634829276	
7.81424962708082	5.48014875871204	
7.8358351365474	5.67925581277296	
8.24095005929214	6.03076213165779	
8.49221333288837	5.63067189615336	
8.64321454777493	5.34553102248018	
8.5452613141283	5.5864496060363	
8.14919367997411	5.75488453027376	
8.20378041980226	5.66394957910282	
8.37544738167893	6.10768632482789	
8.13075682970396	5.66105530606643	
8.42789761717602	5.59066944029272	
8.91389315603139	5.91955517499005	
9.19354190454589	6.22197057379291	
9.01647318496546	6.29505142586169	
9.48439958519009	6.18697868696254	
9.48439958519009	6.18697868696254	
9.48439958519009	6.18697868696254	
9.1898604376307	6.68176471479279	
9.10856159774836	6.48499426967911	
8.71965020469691	6.466121142454	
8.71965020469691	6.466121142454	
8.71965020469691	6.466121142454	
8.71965020469691	6.466121142454	
8.768063341948	6.57276804413865	
9.03989271747373	6.27233910036867	
9.03989271747373	6.27233910036867	
9.03989271747373	6.27233910036867	
9.06626822821086	6.27066570613808	
9.53821503135614	6.51428239351438	
9.53821503135614	6.51428239351438	
9.53821503135614	6.51428239351438	
9.53821503135614	6.51428239351438	
9.27101341298308	6.77082096576678	
9.27101341298308	6.77082096576678	
9.66132904949707	6.77366743706553	
9.66132904949707	6.77366743706553	
9.69757030124915	6.53428550803786	
9.73084585824511	6.97198920217453	
9.77455785478074	6.6381607057581	
10.2190533397757	6.32736792003887	
9.79897564429619	6.13567384638034	
9.75687895526841	6.07647185297093	
10.0775290777193	5.64974553776332	
10.4961052246439	5.30099065695704	
10.2284357815875	5.11780860105042	
9.88089505926833	5.59515423766139	
9.88089505926833	5.59515423766139	
9.82328885789004	5.81808788887046	
10.1713068427598	5.69793037840337	
9.6861293874806	6.13754633577407	
9.6861293874806	6.13754633577407	
9.77667894252738	6.36905741548395	
9.67669900536697	6.24182346606944	
9.67669900536697	6.24182346606944	
10.0157548299421	6.40168114661343	
9.60436667594159	6.68792562988248	
9.74087393691502	7.10574874713517	
9.27284815944821	7.60091205664589	
8.90475336935049	7.93866810994261	
8.77269938294273	7.81022320291462	
8.99139813183258	7.83579983038867	
8.99139813183258	7.83579983038867	
8.96885173723006	8.25854232548325	
8.92124379148412	8.588883715129	
8.46831334813941	8.56801894452413	
8.80322726483515	8.51715556978029	
9.0413029217865	8.52206595392831	
9.36262467705319	9.01347215892237	
9.36262467705319	9.01347215892237	
9.65066741379522	8.95334881658588	
9.65066741379522	8.95334881658588	
9.7942738896265	8.89824289322493	
10.216349608782	9.10278503362603	
10.1102184868197	9.2211630788629	
10.1102184868197	9.2211630788629	
10.1102184868197	9.2211630788629	
10.0387567700672	9.56089516577027	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.3193447626898	9.8042813709782	
10.0394776308643	10.2975413196461	
10.0243713097446	10.7251593756615	
10.3530189449284	10.4341891718797	
10.5274508729241	10.9023359918479	
10.7903880860608	11.3484760621624	
10.5360692878874	11.118454794004	
10.0833805322134	11.4924348599159	
10.4121875742764	11.3450669850675	
10.4121875742764	11.3450669850675	
9.94238987515773	11.6399851946438	
10.4132508643766	12.0585405110751	
10.2100736912888	12.5209486719219	
10.4116893698222	12.9023860224682	
10.4116893698222	12.9023860224682	
10.5655091128201	13.1300978185818	
10.6759775723536	13.1260380447299	
10.64541180114	12.8277488619528	
10.1838927072081	12.4739578050645	
10.5923781095857	12.9223232452363	
11.0484538331669	12.8986351006161	
11.0234876658373	12.5067131585555	
11.0142792041379	12.5321240141449	
11.3952799236388	12.0548267750364	
11.6310966213054	11.7431863358704	
11.494237396503	12.1967292534179	
11.3429325844324	12.6554931847213	
11.5365788627498	12.3140576764571	
11.5365788627498	12.3140576764571	
11.7428910939516	11.9676203214247	
11.7428910939516	11.9676203214247	
11.7428910939516	11.9676203214247	
12.0631772381128	11.9397118821023	
11.7213622903763	12.3684517690051	
11.7213622903763	12.3684517690051	
11.7213622903763	12.3684517690051	
11.7213622903763	12.3684517690051	
11.3493881135447	11.956554829463	
11.5196874220291	11.5218574710164	
11.8524506944027	11.5270929038774	
11.7975662195739	11.1860516948286	
11.54367965747	10.9179330494941	
11.3219473589894	10.434586282746	
10.9028148996217	9.98089960751106	
10.837020218217	10.112834257024	
10.837020218217	10.112834257024	
11.0182159590028	10.1951547596818	
11.2676001969092	10.4187951885244	
11.3567413151057	10.7990353443341	
11.1443207284611	10.5630016766414	
11.1443207284611	10.5630016766414	
11.3693277651669	10.7483027271946	
11.0043279952951	10.7036382698544	
11.4816285606453	10.5383983417209	
11.8433613858256	10.0855400772	
11.8433613858256	10.0855400772	
11.8433613858256	10.0855400772	
11.8433613858256	10.0855400772	
11.7750239644128	10.2252790376469	
11.6298812926516	10.5093389781136	
11.6298812926516	10.5093389781136	
